reporting_unit,contest,candidate,votes,county,ctv,municipality
FREMONT-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,FREMONT
GRANT,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,GRANT
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,GREEN GROVE 
HENDREN,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,HENDREN
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,HEWETT
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,HIXON
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,HOARD
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,LEVIS
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,LONGWOOD
LOYAL,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,LOYAL
LYNN-W1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,LYNN
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,MAYVILLE
MEAD,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,MEAD
MENTOR,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,MENTOR
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,PINE VALLEY
RESEBURG,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,RESEBURG
SEIF,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,SEIF
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,SHERMAN
SHERWOOD,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,SHERWOOD
THORP-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,THORP
UNITY,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,UNITY
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,WARNER
WASHBURN,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,WASHBURN
WESTON,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,NA,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,TAMMY BALDWIN,NA,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,ERIC HOVDE,NA,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,PHIL ANDERSON,NA,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,THOMAS LEAGER,NA,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,JOHN SCHIESS,NA,CLARK,T,WESTON
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,NA,CLARK,T,WITHEE
