reporting_unit,contest,candidate,votes,county,ctv,municipality
T WILSON,U.S. SENATE,THOMAS LEAGER,2,DUNN,T,WILSON
T WILSON,U.S. SENATE,JOHN SCHIESS (WRITE-IN),0,DUNN,T,WILSON
T WILSON,U.S. SENATE,SCATTERING,0,DUNN,T,WILSON
T WILSON,U.S. HOUSE,REBECCA COOKE,112,DUNN,T,WILSON
T WILSON,U.S. HOUSE,DERRICK VAN ORDERN,200,DUNN,T,WILSON
T WILSON,U.S. HOUSE,SCATTERING,0,DUNN,T,WILSON
T WILSON,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,T,WILSON
T WILSON,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,T,WILSON
T WILSON,STATE SENATE -10,SCATTERING,NA,DUNN,T,WILSON
T WILSON,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,T,WILSON
T WILSON,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,T,WILSON
T WILSON,ASSEMBLY - 28,SCATTERING,NA,DUNN,T,WILSON
T WILSON,ASSEMBLY - 67,JEFF FOSTER,102,DUNN,T,WILSON
T WILSON,ASSEMBLY - 67,DAVID ARMSTRONG,206,DUNN,T,WILSON
T WILSON,ASSEMBLY - 67,SCATTERING,0,DUNN,T,WILSON
T WILSON,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,T,WILSON
T WILSON,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,T,WILSON
T WILSON,ASSEMBLY - 92,SCATTERING,NA,DUNN,T,WILSON
T WILSON,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,T,WILSON
T WILSON,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,T,WILSON
T WILSON,ASSEMBLY - 93,SCATTERING,NA,DUNN,T,WILSON
T WILSON,DIST. ATTORNEY,ANDREA NOLDOF,256,DUNN,T,WILSON
T WILSON,DIST. ATTORNEY,SCATTERING,4,DUNN,T,WILSON
T WILSON,COUNTY CLERK,ANDREW MERCIL,213,DUNN,T,WILSON
T WILSON,COUNTY CLERK,SCATTERING,1,DUNN,T,WILSON
T WILSON,COUNTY TREAS,LYNN NIGGEMANN,253,DUNN,T,WILSON
T WILSON,COUNTY TREAS,SCATTERING,2,DUNN,T,WILSON
T WILSON,REG OF DEEDS,HEATHER M. KUHN,212,DUNN,T,WILSON
T WILSON,REG OF DEEDS,SCATTERING,1,DUNN,T,WILSON
T WILSON,STATE_REFEREND,YES,230,DUNN,T,WILSON
T WILSON,STATE_REFEREND,NO,64,DUNN,T,WILSON
T WILSON,E.C. SCHOOL_REFEREND,YES,NA,DUNN,T,WILSON
T WILSON,E.C. SCHOOL_REFEREND,NO,NA,DUNN,T,WILSON
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,181,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,348,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,2,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,1,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,1,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHA,2,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRIT,0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY,0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,PRESIDENT/VICE PRESIDENT,SCATTERING,1,DUNN,V,BOYCEVILLE
V BOYCEVILLE,U.S. SENATE,TAMMY BALDWIN,192,DUNN,V,BOYCEVILLE
V BOYCEVILLE,U.S. SENATE,ERIC HOVDE,324,DUNN,V,BOYCEVILLE
V BOYCEVILLE,U.S. SENATE,PHIL ANDERSON,9,DUNN,V,BOYCEVILLE
V BOYCEVILLE,U.S. SENATE,THOMAS LEAGER,5,DUNN,V,BOYCEVILLE
V BOYCEVILLE,U.S. SENATE,JOHN SCHIESS (WRITE-IN),0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,U.S. SENATE,SCATTERING,0,DUNN,V,BOYCEVILLE
V BOYCEVILLE,U.S. HOUSE,REBECCA COOKE,206,DUNN,V,BOYCEVILLE
V BOYCEVILLE,U.S. HOUSE,DERRICK VAN ORDERN,313,DUNN,V,BOYCEVILLE
V BOYCEVILLE,U.S. HOUSE,SCATTERING,1,DUNN,V,BOYCEVILLE
V BOYCEVILLE,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,STATE SENATE -10,SCATTERING,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 28,SCATTERING,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 67,JEFF FOSTER,182,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 67,DAVID ARMSTRONG,338,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 67,SCATTERING,1,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 92,SCATTERING,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,ASSEMBLY - 93,SCATTERING,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,DIST. ATTORNEY,ANDREA NOLDOF,450,DUNN,V,BOYCEVILLE
V BOYCEVILLE,DIST. ATTORNEY,SCATTERING,10,DUNN,V,BOYCEVILLE
V BOYCEVILLE,COUNTY CLERK,ANDREW MERCIL,401,DUNN,V,BOYCEVILLE
V BOYCEVILLE,COUNTY CLERK,SCATTERING,16,DUNN,V,BOYCEVILLE
V BOYCEVILLE,COUNTY TREAS,LYNN NIGGEMANN,448,DUNN,V,BOYCEVILLE
V BOYCEVILLE,COUNTY TREAS,SCATTERING,12,DUNN,V,BOYCEVILLE
V BOYCEVILLE,REG OF DEEDS,HEATHER M. KUHN,419,DUNN,V,BOYCEVILLE
V BOYCEVILLE,REG OF DEEDS,SCATTERING,13,DUNN,V,BOYCEVILLE
V BOYCEVILLE,STATE_REFEREND,YES,424,DUNN,V,BOYCEVILLE
V BOYCEVILLE,STATE_REFEREND,NO,89,DUNN,V,BOYCEVILLE
V BOYCEVILLE,E.C. SCHOOL_REFEREND,YES,NA,DUNN,V,BOYCEVILLE
V BOYCEVILLE,E.C. SCHOOL_REFEREND,NO,NA,DUNN,V,BOYCEVILLE
V COLFAX,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,279,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,340,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,0,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,1,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,2,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,1,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,1,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHA,6,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),0,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),0,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),0,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRIT,0,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY,0,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",0,DUNN,V,COLFAX
V COLFAX,PRESIDENT/VICE PRESIDENT,SCATTERING,1,DUNN,V,COLFAX
V COLFAX,U.S. SENATE,TAMMY BALDWIN,294,DUNN,V,COLFAX
V COLFAX,U.S. SENATE,ERIC HOVDE,310,DUNN,V,COLFAX
V COLFAX,U.S. SENATE,PHIL ANDERSON,11,DUNN,V,COLFAX
V COLFAX,U.S. SENATE,THOMAS LEAGER,9,DUNN,V,COLFAX
V COLFAX,U.S. SENATE,JOHN SCHIESS (WRITE-IN),0,DUNN,V,COLFAX
V COLFAX,U.S. SENATE,SCATTERING,1,DUNN,V,COLFAX
V COLFAX,U.S. HOUSE,REBECCA COOKE,315,DUNN,V,COLFAX
V COLFAX,U.S. HOUSE,DERRICK VAN ORDERN,295,DUNN,V,COLFAX
V COLFAX,U.S. HOUSE,SCATTERING,1,DUNN,V,COLFAX
V COLFAX,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,V,COLFAX
V COLFAX,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,V,COLFAX
V COLFAX,STATE SENATE -10,SCATTERING,NA,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 28,SCATTERING,NA,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 67,JEFF FOSTER,282,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 67,DAVID ARMSTRONG,315,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 67,SCATTERING,0,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 92,SCATTERING,NA,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,V,COLFAX
V COLFAX,ASSEMBLY - 93,SCATTERING,NA,DUNN,V,COLFAX
V COLFAX,DIST. ATTORNEY,ANDREA NOLDOF,479,DUNN,V,COLFAX
V COLFAX,DIST. ATTORNEY,SCATTERING,12,DUNN,V,COLFAX
V COLFAX,COUNTY CLERK,ANDREW MERCIL,470,DUNN,V,COLFAX
V COLFAX,COUNTY CLERK,SCATTERING,17,DUNN,V,COLFAX
V COLFAX,COUNTY TREAS,LYNN NIGGEMANN,506,DUNN,V,COLFAX
V COLFAX,COUNTY TREAS,SCATTERING,13,DUNN,V,COLFAX
V COLFAX,REG OF DEEDS,HEATHER M. KUHN,469,DUNN,V,COLFAX
V COLFAX,REG OF DEEDS,SCATTERING,16,DUNN,V,COLFAX
V COLFAX,STATE_REFEREND,YES,429,DUNN,V,COLFAX
V COLFAX,STATE_REFEREND,NO,181,DUNN,V,COLFAX
V COLFAX,E.C. SCHOOL_REFEREND,YES,NA,DUNN,V,COLFAX
V COLFAX,E.C. SCHOOL_REFEREND,NO,NA,DUNN,V,COLFAX
V DOWNING,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,40,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,104,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHA,0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRIT,0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY,0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",0,DUNN,V,DOWNING
V DOWNING,PRESIDENT/VICE PRESIDENT,SCATTERING,0,DUNN,V,DOWNING
V DOWNING,U.S. SENATE,TAMMY BALDWIN,47,DUNN,V,DOWNING
V DOWNING,U.S. SENATE,ERIC HOVDE,91,DUNN,V,DOWNING
V DOWNING,U.S. SENATE,PHIL ANDERSON,3,DUNN,V,DOWNING
V DOWNING,U.S. SENATE,THOMAS LEAGER,2,DUNN,V,DOWNING
V DOWNING,U.S. SENATE,JOHN SCHIESS (WRITE-IN),0,DUNN,V,DOWNING
V DOWNING,U.S. SENATE,SCATTERING,0,DUNN,V,DOWNING
V DOWNING,U.S. HOUSE,REBECCA COOKE,45,DUNN,V,DOWNING
V DOWNING,U.S. HOUSE,DERRICK VAN ORDERN,94,DUNN,V,DOWNING
V DOWNING,U.S. HOUSE,SCATTERING,0,DUNN,V,DOWNING
V DOWNING,STATE SENATE -10,PAUL HAMBLETON,39,DUNN,V,DOWNING
V DOWNING,STATE SENATE -10,ROB STAFSHOLT,104,DUNN,V,DOWNING
V DOWNING,STATE SENATE -10,SCATTERING,0,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 28,DANEILLE JOHNSON,44,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 28,ROB KREIBICH,95,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 28,SCATTERING,0,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 67,SCATTERING,NA,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 92,SCATTERING,NA,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,V,DOWNING
V DOWNING,ASSEMBLY - 93,SCATTERING,NA,DUNN,V,DOWNING
V DOWNING,DIST. ATTORNEY,ANDREA NOLDOF,120,DUNN,V,DOWNING
V DOWNING,DIST. ATTORNEY,SCATTERING,0,DUNN,V,DOWNING
V DOWNING,COUNTY CLERK,ANDREW MERCIL,106,DUNN,V,DOWNING
V DOWNING,COUNTY CLERK,SCATTERING,2,DUNN,V,DOWNING
V DOWNING,COUNTY TREAS,LYNN NIGGEMANN,127,DUNN,V,DOWNING
V DOWNING,COUNTY TREAS,SCATTERING,0,DUNN,V,DOWNING
V DOWNING,REG OF DEEDS,HEATHER M. KUHN,105,DUNN,V,DOWNING
V DOWNING,REG OF DEEDS,SCATTERING,2,DUNN,V,DOWNING
V DOWNING,STATE_REFEREND,YES,111,DUNN,V,DOWNING
V DOWNING,STATE_REFEREND,NO,27,DUNN,V,DOWNING
V DOWNING,E.C. SCHOOL_REFEREND,YES,NA,DUNN,V,DOWNING
V DOWNING,E.C. SCHOOL_REFEREND,NO,NA,DUNN,V,DOWNING
V ELK MOUND,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,204,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,299,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,1,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,1,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,2,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,1,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,1,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHA,3,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),0,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),0,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),0,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRIT,0,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY,0,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",0,DUNN,V,ELK MOUND
V ELK MOUND,PRESIDENT/VICE PRESIDENT,SCATTERING,1,DUNN,V,ELK MOUND
V ELK MOUND,U.S. SENATE,TAMMY BALDWIN,209,DUNN,V,ELK MOUND
V ELK MOUND,U.S. SENATE,ERIC HOVDE,287,DUNN,V,ELK MOUND
V ELK MOUND,U.S. SENATE,PHIL ANDERSON,4,DUNN,V,ELK MOUND
V ELK MOUND,U.S. SENATE,THOMAS LEAGER,1,DUNN,V,ELK MOUND
V ELK MOUND,U.S. SENATE,JOHN SCHIESS (WRITE-IN),0,DUNN,V,ELK MOUND
V ELK MOUND,U.S. SENATE,SCATTERING,1,DUNN,V,ELK MOUND
V ELK MOUND,U.S. HOUSE,REBECCA COOKE,218,DUNN,V,ELK MOUND
V ELK MOUND,U.S. HOUSE,DERRICK VAN ORDERN,284,DUNN,V,ELK MOUND
V ELK MOUND,U.S. HOUSE,SCATTERING,1,DUNN,V,ELK MOUND
V ELK MOUND,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,V,ELK MOUND
V ELK MOUND,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,V,ELK MOUND
V ELK MOUND,STATE SENATE -10,SCATTERING,NA,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 28,SCATTERING,NA,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 67,SCATTERING,NA,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 92,JOE PLOUFF,202,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 92,CLINT MOSES,294,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 92,SCATTERING,1,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,V,ELK MOUND
V ELK MOUND,ASSEMBLY - 93,SCATTERING,NA,DUNN,V,ELK MOUND
V ELK MOUND,DIST. ATTORNEY,ANDREA NOLDOF,406,DUNN,V,ELK MOUND
V ELK MOUND,DIST. ATTORNEY,SCATTERING,9,DUNN,V,ELK MOUND
V ELK MOUND,COUNTY CLERK,ANDREW MERCIL,284,DUNN,V,ELK MOUND
V ELK MOUND,COUNTY CLERK,SCATTERING,15,DUNN,V,ELK MOUND
V ELK MOUND,COUNTY TREAS,LYNN NIGGEMANN,407,DUNN,V,ELK MOUND
V ELK MOUND,COUNTY TREAS,SCATTERING,9,DUNN,V,ELK MOUND
V ELK MOUND,REG OF DEEDS,HEATHER M. KUHN,373,DUNN,V,ELK MOUND
V ELK MOUND,REG OF DEEDS,SCATTERING,15,DUNN,V,ELK MOUND
V ELK MOUND,STATE_REFEREND,YES,394,DUNN,V,ELK MOUND
V ELK MOUND,STATE_REFEREND,NO,103,DUNN,V,ELK MOUND
V ELK MOUND,E.C. SCHOOL_REFEREND,YES,NA,DUNN,V,ELK MOUND
V ELK MOUND,E.C. SCHOOL_REFEREND,NO,NA,DUNN,V,ELK MOUND
V KNAPP,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,54,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,205,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,1,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,1,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,0,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,1,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,0,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHA,2,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),0,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),0,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),0,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRIT,0,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY,0,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",0,DUNN,V,KNAPP
V KNAPP,PRESIDENT/VICE PRESIDENT,SCATTERING,0,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,TAMMY BALDWIN,56,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,ERIC HOVDE,196,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,PHIL ANDERSON,4,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,THOMAS LEAGER,4,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,JOHN SCHIESS (WRITE-IN),0,DUNN,V,KNAPP
V KNAPP,U.S. SENATE,SCATTERING,0,DUNN,V,KNAPP
V KNAPP,U.S. HOUSE,REBECCA COOKE,66,DUNN,V,KNAPP
V KNAPP,U.S. HOUSE,DERRICK VAN ORDERN,192,DUNN,V,KNAPP
V KNAPP,U.S. HOUSE,SCATTERING,0,DUNN,V,KNAPP
V KNAPP,STATE SENATE -10,PAUL HAMBLETON,57,DUNN,V,KNAPP
V KNAPP,STATE SENATE -10,ROB STAFSHOLT,197,DUNN,V,KNAPP
V KNAPP,STATE SENATE -10,SCATTERING,0,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 28,DANEILLE JOHNSON,59,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 28,ROB KREIBICH,195,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 28,SCATTERING,0,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 67,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 92,SCATTERING,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,V,KNAPP
V KNAPP,ASSEMBLY - 93,SCATTERING,NA,DUNN,V,KNAPP
